0.01379265909821871
-0.00182075850882479
-0.001044541575653448
-0.0008665561118527912
-0.004440107730819689
0.01009622384417138
0.001633637617824273
-0.004796663497670518
-0.005029880616781541
-0.004758913224258043
-0.002730054391690282
-0.004622229181916701
0.01034383812704689
-0.004380767933031334
-0.0007118184719055105
-0.003960788815069567
-0.005023959294572007
-0.00481278183042781
-0.00472546846493969
-0.004858716712071966
-0.004089359962768979
-0.004442573453062906
0.02428299125990233
-0.00488958274193239
-0.004572278619470007
0.03689248684127187
-0.004500429690081026
0.0003909111849743674
-0.004365837883599148
-0.001565325288306466
-0.004429045059351961
0.03626098068440045
-0.002054237563839047
0.01287154612125112
-0.004809378604381801
0.003951318706699988
-0.004572528985309379
-0.001624533130644319
-0.004968906239756773
-0.00124428672904758
-0.004865944038465719
0.02157948030248319
0.0004043532095776791
0.00422612690269759
-0.002127506839231674
-0.002549281545026818
-0.001629124292365916
-0.004378834435501161
-0.004475684473180985
0.004245207530562609
-0.002311751740157132
-0.004812376291805691
-0.0007034599855113143
-0.004624754940538564
0.01100523034073288
-0.005464104259088905
-0.005200069237395154
-0.0001621089843010241
0.002176538080104924
-0.004325337050018941
-0.001795279311159525
-0.004605919137893487
-0.00465319086942337
8.528719659235868e-05
-0.002534453099364783
-0.005439427999412379
-0.004240262661625376
-0.001041279507174476
0.003653720824134597
-0.001206894634170031
0.004062235279279691
-0.001773345485403218
0.006464904680149719
0.004476088068323962
0.00384349677993634
0.006828663506475294
-0.004630772146920219
-0.001161736986468422
-0.004120420886149141
-0.004543260647104876
0.001626767809927338
0.0005643086503659843
-0.004505008722175942
-0.004662683824562907
-0.0005155930312499218
-0.005061500450811172
-0.003362897075482704
-0.004043265748928137
0.05010045071808353
0.005613063858456339
0.002743693446866659
-0.004817054931193582
-0.00470542475194523
-0.004695072473159581
-0.005151096138755468
0.0006972951617821451
-0.0009648147114739784
-0.004985417703238015
-0.004922523573086825
0.004663616304110843
-0.00447663416784042
-0.002098041086584151
-0.004865457265635288
-0.004650904022196494
0.004938624985753835
-0.002591820627006983
0.001016053372430705
-0.0021737112117717
0.01524618037223835
-0.001958527952866864
-0.001060075154580934
-0.004299557495883148
-0.003656638868781179
-0.0006285787810263668
-0.004630801578094331
-0.002969386228814235
0.007033151302949559
-0.004790014604165299
-0.004985473734414039
-0.0002862433955536539
-0.004375836603147967
0.005344494679423909
0.001051672030438079
-0.004473361206763807
-0.004368165014398513
0.003016116454601887
-0.001927367061510144
-0.004681479265879307
-0.002769913190045782
-0.001709080035277257
0.0002805948185643121
-0.004640988785760728
-0.004603041825561262
-0.00244158472231916
-0.004766516579797435
-0.001303306335187917
-0.002941364206132191
-0.005258345526794782
-0.004781112082482494
0.006075800855404696
-0.004708616204561904
-0.004245458972480453
-0.0007005152734909048
0.1003550061330372
-0.00302363850217295
0.0003585840014093558
-0.001546983240056573
-0.005261041558811837
0.009218736582355981
-0.004657841436717811
-0.004663140340096828
0.008184185304197225
-0.004815068456382464
-0.0009077447544972846
-0.000995269379828201
-0.005267704161761482
0.0001401767484308567
0.01951354207174752
-0.005081262032855274
-0.004225106643302293
-0.004448698465573346
-0.004357009386591932
-0.003429842324963964
-0.0044530111209286
-0.00414485857628639
-0.004924681723884813
-0.004844519065838509
-0.004409007025451621
-0.005386328798214585
0.01167657888596696
0.008641920313845083
-0.004676350934051681
-0.004630790889572255
-0.0004229684547025902
0.004232378025302185
-0.005176651629695435
-0.002825322289047422
-0.00459941063595914
-0.0003598808255661757
-0.005060841587559815
-0.003968975922020686
-0.00441569298067737
-0.002440672264489955
-0.004327048385034876
-0.00227949014569597
0.003583697488504955
-0.004457875044777259
-0.001443732321903507
-0.004576645614397161
0.007868634285486701
-0.004784883154613239
-0.0004632193027499349
0.02924691808590802
-0.0050046597780734
-0.00469006883187597
-0.004758227292235064
0.004019005633125097
-0.0006666052258600585
-0.0006245569301680012
0.004363492141454406
0.009081762877831094
-0.004846470558544725
0.004754911809730542
-0.0006273470797875799
-0.001271426800950652
-0.004645837195102782
0.0002174025656879535
-0.004563012791584968
0.0009087436321624232
-0.004552012320637146
-0.0003970714703233353
-0.003848190628763978
0.0009770047595875834
-0.0005121452760751086
-0.00442922592097616
-0.001411902426632541
-0.0004122783991219503
-0.004700491257960329
-0.00420669615296645
-0.003954041920741528
0.02604210014425016
-0.004357002064891428
0.02040547923319321
-0.004418337605672069
9.953214917547454e-06
0.0008282896059027772
-0.004522600794228822
0.002065278729743543
-0.005175043530932651
-0.004652167045316022
-0.00468066250179201
-0.004531897640006442
-0.00457989414249292
-0.004818331732543685
-0.005134248770464835
-0.004287107625865618
-0.004873127134874347
0.01125071510442196
-0.00144287750666416
-0.004502654568567493
-0.004989290144500947
0.004901906481667586
-0.003337026463746358
-0.002059453342213313
-0.004593549837058346
-0.003285648724227279
0.00568105992868511
-0.002653922766124105
0.02158599277048902
-0.001623781989190352
